SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.15198,71141,2018,0,0,1,0,0,0,0,2,0,1,1,0,4,11.1724191021931,-1.8840063457405,2,4.89283024636447
0.15198,60000,2022,0,0,0,0,0,0,1,1,0,0,1,1,3,11.0020998412042,-1.8840063457405,1,3.2585055826135
2e-05,71000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.1704351560235,-10.8197782844103,0,0.0007169229860374
2e-05,71000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.1704351560235,-10.8197782844103,0,0.0006426362331232
2e-05,71000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.1704351560235,-10.8197782844103,0,0.0005391829296724
0.231,67000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.1124478983731,-1.46533756846034,0,8.03996675199353
0.231,71000,2019,0,0,0,1,0,0,0,2,0,0,2,0,4,11.1704351560235,-1.46533756846034,2,6.22756283771623
0.231,60000,2022,0,0,0,0,0,0,1,4,0,2,0,1,7,11.0020998412042,-1.46533756846034,2,4.95272265813738
0.15,66893,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.1108496068601,-1.89711998488588,0,5.21270602286138
0.15,72786,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.195278907999,-1.89711998488588,0,5.50870859243395
0.15,72786,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.195278907999,-1.89711998488588,0,4.93790240815478
0.15,71000,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,11.1704351560235,-1.89711998488588,0,4.043871972543
0.15,60000,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,11.0020998412042,-1.89711998488588,0,3.21605367411518
0.908,66824,2016,1,0,0,0,0,0,0,4,0,2,1,3,10,11.1098175764357,-0.0965109003808437,3,31.522821042439
0.908,71000,2019,0,0,0,1,0,0,0,5,0,2,0,2,9,11.1704351560235,-0.0965109003808437,2,24.478905007127
0.908,60000,2022,0,0,0,0,0,0,1,3,0,0,2,0,5,11.0020998412042,-0.0965109003808437,2,19.4678449073106
0.095,71000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.1704351560235,-2.3538783873816,0,2.5611189159439
0.095,60000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.0020998412042,-2.3538783873816,0,2.03683399360628
0.625,71000,2019,0,0,0,1,0,0,0,3,0,0,2,0,5,11.1704351560235,-0.470003629245736,2,16.8494665522625
0.15198,71000,2019,0,0,0,1,0,0,0,3,0,0,0,1,4,11.1704351560235,-1.8840063457405,0,4.09725108258057
0.079,137000,2022,0,0,0,0,0,0,1,1,0,1,1,1,4,11.8277362048103,-2.53830742651512,2,3.91084194120713
0.079,145000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.8844890214027,-2.53830742651512,0,4.45120147444693
0.003,137000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.8277362048103,-5.80914299031403,0,0.148512985109132
0.003,145000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.8844890214027,-5.80914299031403,0,0.169032967384061
0.003,121100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.7043719295412,-5.80914299031403,0,0.189859722372182
0.003,121100,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.7043719295412,-5.80914299031403,0,0.184850654055708
0.01,122298,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.7142159683118,-4.60517018598809,0,0.558144142408369
0.01,121100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.7043719295412,-4.60517018598809,0,0.632865741240606
0.01,121100,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.7043719295412,-4.60517018598809,0,0.616168846852362
0.104,137000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.8277362048103,-2.26336437984076,0,5.1484501504499
0.104,145000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.8844890214027,-2.26336437984076,0,5.85980953598077
0.104,121100,2016,1,0,0,0,0,0,0,2,0,0,1,0,3,11.7043719295412,-2.26336437984076,1,6.5818037089023
0.104,121100,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,11.7043719295412,-2.26336437984076,0,6.40815600726456
0.064,123965,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.7277545466804,-2.74887219562247,0,3.62413778717811
0.064,145000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.8844890214027,-2.74887219562247,0,3.60603663752663
0.013,117000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.6699292137799,-4.3428059215206,0,0.543195269715234
0.013,111000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.6172854802945,-4.3428059215206,0,0.549557538650242
0.013,124900,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,11.7352686961137,-4.3428059215206,0,0.742096532615256
0.074,111000,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,11.6172854802945,-2.60369018577797,1,3.12825060462446
0.074,124781,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.7343154797375,-2.60369018577797,0,4.21993187118559
0.074,121100,2016,1,0,0,0,0,0,0,2,1,0,0,0,3,11.7043719295412,-2.60369018577797,1,4.68320648518048
0.074,121100,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.7043719295412,-2.60369018577797,0,4.55964946670747
0.074,117000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.6699292137799,-2.60369018577797,0,3.09203461222518
0.076,121100,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,11.7043719295412,-2.57702193869581,0,4.8097796334286
0.076,121100,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.7043719295412,-2.57702193869581,0,4.68288323607795
0.076,111000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.6172854802945,-2.57702193869581,0,3.21279791826296
0.076,117000,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,11.6699292137799,-2.57702193869581,0,3.17560311525829
0.025,111000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.6172854802945,-3.68887945411394,0,1.05684142048124
0.025,117000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.6699292137799,-3.68887945411394,0,1.04460628791391
0.038,111000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.6172854802945,-3.27016911925575,0,1.60639895913148
0.038,117000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.6699292137799,-3.27016911925575,0,1.58780155762915
0.028,111000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.6172854802945,-3.57555076880693,0,1.18366239093898
0.028,117000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.6699292137799,-3.57555076880693,0,1.16995904246358
0.096,122455,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,11.7154988945397,-2.3434070875143,0,5.36551957217234
0.05199,121576,2018,0,0,1,0,0,0,0,2,1,0,0,0,3,11.7082948606134,-2.95670388658651,1,2.8835396097405
0.05199,117000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.6699292137799,-2.95670388658651,0,2.17236323634577
0.05199,121100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.7043719295412,-2.95670388658651,0,3.29026898870991
0.05199,121100,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,11.7043719295412,-2.95670388658651,0,3.20346183478543
1e-05,121100,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.7043719295412,-11.5129254649702,0,0.0005523221244414
1e-05,117000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.6699292137799,-11.5129254649702,0,0.0004178425151655
0.085,107000,2022,0,0,0,0,0,0,1,1,0,0,1,3,5,11.580584113444,-2.46510402249182,1,3.23436535370149
0.03,121100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.7043719295412,-3.50655789731998,0,1.89859722372182
0.03,121100,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.7043719295412,-3.50655789731998,0,1.84850654055708
0.03,121100,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.7043719295412,-3.50655789731998,0,1.65696637332448
0.03,111000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.6172854802945,-3.50655789731998,0,1.26820970457748
0.03,107000,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,11.580584113444,-3.50655789731998,0,1.14154071307111
0.019,121100,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.7043719295412,-3.9633162998157,0,1.20244490835715
0.019,121100,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.7043719295412,-3.9633162998157,0,1.17072080901949
0.019,121100,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.7043719295412,-3.9633162998157,0,1.04941203643884
0.019,107000,2022,0,0,0,0,0,0,1,2,0,0,0,1,3,11.580584113444,-3.9633162998157,0,0.722975784945039
0.132,121100,2016,1,0,0,0,0,0,0,2,0,0,1,0,3,11.7043719295412,-2.02495335639577,1,8.35382778437599
0.132,121100,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,11.7043719295412,-2.02495335639577,0,8.13342877845117
0.132,121100,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.7043719295412,-2.02495335639577,0,7.29065204262771
0.132,111000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.6172854802945,-2.02495335639577,0,5.58012270014093
0.132,107000,2022,0,0,0,0,0,0,1,1,0,0,1,0,2,11.580584113444,-2.02495335639577,1,5.0227791375129
0.05198,121100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.7043719295412,-2.95689624976879,0,3.28963612296867
0.05198,121100,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.7043719295412,-2.95689624976879,0,3.20284566593858
0.05198,121100,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.7043719295412,-2.95689624976879,0,2.87097040284688
2e-05,121100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.7043719295412,-10.8197782844103,0,0.0012657314824812
2e-05,121100,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.7043719295412,-10.8197782844103,0,0.0012323376937047
2e-05,121100,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.7043719295412,-10.8197782844103,0,0.0011046442488829
2e-05,111000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.6172854802945,-10.8197782844103,0,0.0008454731363849
2e-05,107000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.580584113444,-10.8197782844103,0,0.0007610271420474
0.03,105000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.5617156291397,-3.50655789731998,0,1.11942904812182
0.138,145000,2019,0,0,0,1,0,0,0,3,0,0,1,0,4,11.8844890214027,-1.98050159382493,1,7.77551649966679
0.138,105000,2022,0,0,0,0,0,0,1,3,0,0,1,2,6,11.5617156291397,-1.98050159382493,1,5.14937362136036
0.005,111000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.6172854802945,-5.29831736654804,0,0.211368284096247
0.005,107000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.580584113444,-5.29831736654804,0,0.190256785511852
0.085,111000,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,11.6172854802945,-2.46510402249182,0,3.5932608296362
0.085,121100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.7043719295412,-2.46510402249182,0,5.37935880054515
0.085,121100,2017,0,1,0,0,0,0,0,2,0,1,1,0,4,11.7043719295412,-2.46510402249182,2,5.23743519824507
0.085,121100,2018,0,0,1,0,0,0,0,4,0,1,0,0,5,11.7043719295412,-2.46510402249182,1,4.69473805775269
0.092,107000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.580584113444,-2.3859667019331,0,3.50072485341808
0.092,111000,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,11.6172854802945,-2.3859667019331,0,3.88917642737095
0.01,105000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.5617156291397,-4.60517018598809,0,0.373143016040606
0.01,145000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.8844890214027,-4.60517018598809,0,0.563443224613536
0.07,105000,2022,0,0,0,0,0,0,1,4,0,0,0,3,7,11.5617156291397,-2.65926003693278,0,2.61200111228424
0.07,145000,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,11.8844890214027,-2.65926003693278,0,3.94410257229475
0.07,121100,2016,1,0,0,0,0,0,0,1,0,0,1,0,2,11.7043719295412,-2.65926003693278,1,4.43006018868424
0.07,121100,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.7043719295412,-2.65926003693278,0,4.31318192796653
0.07,121100,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,11.7043719295412,-2.65926003693278,0,3.86625487109045
0.012,105000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.5617156291397,-4.42284862919414,0,0.447771619248727
0.012,145000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.8844890214027,-4.42284862919414,0,0.676131869536242
0.012,121100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.7043719295412,-4.42284862919414,0,0.759438889488727
0.012,121100,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.7043719295412,-4.42284862919414,0,0.739402616222834
0.012,121100,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,11.7043719295412,-4.42284862919414,0,0.662786549329792
0.063,17400,2022,0,0,0,0,0,0,1,2,0,0,1,1,4,9.76422548520262,-2.7646205525906,1,0.439763421036855
0.092,18500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.82552601106642,-2.3859667019331,0,0.989558116413961
0.092,18500,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.82552601106642,-2.3859667019331,0,0.963450608479649
0.092,18500,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.82552601106642,-2.3859667019331,0,0.863618940795675
0.092,18500,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,9.82552601106642,-2.3859667019331,0,0.72459124870018
0.092,17400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.76422548520262,-2.3859667019331,0,0.642194202149058
0.24,18500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.82552601106642,-1.42711635564015,0,2.58145595586251
0.24,18500,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.82552601106642,-1.42711635564015,0,2.51334941342517
0.24,18500,2018,0,0,1,0,0,0,0,3,0,0,0,0,3,9.82552601106642,-1.42711635564015,0,2.25291897598872
0.24,18500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.82552601106642,-1.42711635564015,0,1.89023804008743
0.125,17400,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,9.76422548520262,-2.07944154167984,0,0.87254647031122
0.003,17400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.76422548520262,-5.80914299031403,0,0.0209411152874693
0.251,17400,2022,0,0,0,0,0,0,1,3,0,0,0,1,4,9.76422548520262,-1.38230233985035,0,1.75207331238493
0.20499,18500,2016,1,0,0,0,0,0,0,0,0,0,2,0,2,9.82552601106642,-1.58479408152134,2,2.20488606830106
0.20499,18500,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.82552601106642,-1.58479408152134,0,2.14671456774177
0.20499,18500,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.82552601106642,-1.58479408152134,0,1.92427442036636
0.20499,18500,2019,0,0,0,1,0,0,0,0,1,0,0,0,1,9.82552601106642,-1.58479408152134,1,1.61449956598967
1e-05,18500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.82552601106642,-11.5129254649702,0,0.0001075606648276
1e-05,18500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.82552601106642,-11.5129254649702,0,0.000104722892226
1e-05,18500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.82552601106642,-11.5129254649702,0,9.38716239995299e-05
1e-05,18500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.82552601106642,-11.5129254649702,0,7.8759918336976e-05
0.028,18500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.82552601106642,-3.57555076880693,0,0.301169861517293
0.028,18500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.82552601106642,-3.57555076880693,0,0.293224098232937
0.028,18500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.82552601106642,-3.57555076880693,0,0.262840547198684
0.028,18500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.82552601106642,-3.57555076880693,0,0.220527771343533
2e-05,17400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.76422548520262,-10.8197782844103,0,0.0001396074352497
0.248,18500,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,9.82552601106642,-1.39432653281715,0,2.66750448772459
0.248,18500,2017,0,1,0,0,0,0,0,6,0,0,0,0,6,9.82552601106642,-1.39432653281715,0,2.59712772720601
0.248,18500,2018,0,0,1,0,0,0,0,2,0,0,0,2,4,9.82552601106642,-1.39432653281715,0,2.32801627518834
0.248,18500,2019,0,0,0,1,0,0,0,2,1,0,0,0,3,9.82552601106642,-1.39432653281715,1,1.95324597475701
0.248,17400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.76422548520262,-1.39432653281715,0,1.73113219709746
0.184,17400,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.76422548520262,-1.69281952137315,0,1.28438840429812
0.025,18500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.82552601106642,-3.68887945411394,0,0.268901662069011
0.025,18500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.82552601106642,-3.68887945411394,0,0.261807230565122
0.025,18500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.82552601106642,-3.68887945411394,0,0.234679059998825
0.025,18500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.82552601106642,-3.68887945411394,0,0.19689979584244
0.025,17400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.76422548520262,-3.68887945411394,0,0.174509294062244
0.032,18500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.82552601106642,-3.44201937618241,0,0.344194127448334
0.032,18500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.82552601106642,-3.44201937618241,0,0.335113255123356
0.032,18500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.82552601106642,-3.44201937618241,0,0.300389196798496
0.032,18500,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.82552601106642,-3.44201937618241,0,0.252031738678324
0.032,17400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.76422548520262,-3.44201937618241,0,0.223371896399672
0.296,17400,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,9.76422548520262,-1.21739582465808,0,2.06619004169697
0.05,18500,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.82552601106642,-2.99573227355399,0,0.537803324138022
0.05,18500,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.82552601106642,-2.99573227355399,0,0.523614461130244
0.05,18500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.82552601106642,-2.99573227355399,0,0.469358119997649
0.05,18500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.82552601106642,-2.99573227355399,0,0.39379959168488
0.05,17400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.76422548520262,-2.99573227355399,0,0.349018588124488
0.05,18500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.82552601106642,-2.99573227355399,0,0.537803324138022
0.05,18500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.82552601106642,-2.99573227355399,0,0.523614461130244
0.05,18500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.82552601106642,-2.99573227355399,0,0.469358119997649
0.05,18500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.82552601106642,-2.99573227355399,0,0.39379959168488
0.05798,18500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.82552601106642,-2.84765715548863,0,0.623636734670451
0.05798,18500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.82552601106642,-2.84765715548863,0,0.607183329126631
0.05798,18500,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.82552601106642,-2.84765715548863,0,0.544267675949274
0.05798,18500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.82552601106642,-2.84765715548863,0,0.456650006517787
0.05798,17400,2022,0,0,0,0,0,0,1,0,0,1,0,1,2,9.76422548520262,-2.84765715548863,1,0.404721954789156
0.028,17400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.76422548520262,-3.57555076880693,0,0.195450409349713
2e-05,2600,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.86326672400957,-10.8197782844103,0,2.73186131733966e-05
0.062,3350,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.11671562481911,-2.78062089393705,0,0.112305147350637
0.062,3100,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.03915739047324,-2.78062089393705,0,0.125315168193808
0.062,2750,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.91935619066062,-2.78062089393705,0,0.12627675515563
0.09398,3100,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.03915739047324,-2.36467328530747,0,0.189953540433131
0.09398,2750,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.91935619066062,-2.36467328530747,0,0.191411120153646
