SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.049,30968,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,10.3407096922575,-3.01593498087151,0,0.425882192246498
0.057,30840,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.3365678276773,-2.86470401114759,0,0.49336578026905
0.057,29263,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2840791983683,-2.86470401114759,0,0.415142154907891
0.057,47400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.7663775076832,-2.86470401114759,0,0.779397555591514
0.057,40500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.6090572530946,-2.86470401114759,0,0.666580380429271
2.809,40500,2016,1,0,0,0,0,0,0,32,1,3,2,6,44,10.6090572530946,1.03282854812211,6,32.8495489232601
2.809,29248,2022,0,0,0,0,0,0,1,21,2,0,3,9,35,10.2835664742539,1.03282854812211,5,20.448007257763
2.809,30823,2019,0,0,0,1,0,0,0,30,1,5,6,9,51,10.3360164435269,1.03282854812211,12,24.3000062311688
2.809,38000,2018,0,0,1,0,0,0,0,20,0,2,7,5,34,10.5453414387085,1.03282854812211,9,30.6776956887086
0.687,38000,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,10.5453414387085,-0.375420986759788,0,7.53800031150408
0.687,35700,2018,0,0,1,0,0,0,0,9,1,0,1,4,15,10.4829059677677,-0.375420986759788,2,7.04864533982838
1.122,8100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.99961934066053,0.115112807100505,0,2.6231793559699
1.122,8600,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.0595174822416,0.115112807100505,0,2.78236542705066
1.122,8600,2018,0,0,1,0,0,0,0,1,0,0,1,1,3,9.0595174822416,0.115112807100505,1,2.77216720457907
1.122,8100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.99961934066053,0.115112807100505,0,2.54984832921204
1.122,7100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.86785006302941,0.115112807100505,0,1.98199480935472
0.01,8519,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.05005424204284,-4.60517018598809,0,0.0239017939212809
0.01,7477,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.91958692099992,-4.60517018598809,0,0.0186030534627586
1.302,9086,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,9.11449004631935,0.263901543786378,0,3.4112415279446
1.302,9086,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,9.11449004631935,0.263901543786378,1,3.39873828172538
0.043,2350,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.7621706071382,-3.14655516328857,0,0.029157733931477
0.043,2263,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.72444664563354,-3.14655516328857,0,0.0242036987815453
0.043,2400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.78322401633604,-3.14655516328857,0,0.0289458140354031
0.158,2300,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.74066440191724,-1.84516024595517,0,0.0903889604116481
0.158,2400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.78322401633604,-1.84516024595517,0,0.106359037618458
0.158,2350,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.7621706071382,-1.84516024595517,0,0.106638488787557
0.158,2400,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,7.78322401633604,-1.84516024595517,1,0.109308608359858
0.158,2350,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.7621706071382,-1.84516024595517,0,0.107137720027288
0.05,2437,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,7.79852305362521,-2.99573227355399,1,0.0303083437799913
0.05,2400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.78322401633604,-2.99573227355399,0,0.0345913317594486
0.05,2350,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.7621706071382,-2.99573227355399,0,0.0339043417807872
0.077,2481,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.8164169836918,-2.56394985712845,0,0.0475177730447918
0.077,2400,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,7.78322401633604,-2.56394985712845,1,0.0518332018773497
0.077,2400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.78322401633604,-2.56394985712845,0,0.0532706509095508
0.077,2350,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.7621706071382,-2.56394985712845,0,0.0522126863424123
0.126,2350,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,7.7621706071382,-2.07147337203066,0,0.0854389412875837
0.126,2350,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,7.7621706071382,-2.07147337203066,0,0.085040820172356
0.126,2716,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.90691548867859,-2.07147337203066,0,0.085123329457494
0.126,2400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.78322401633604,-2.07147337203066,0,0.0848179667083904
0.029,2350,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.7621706071382,-3.54045944899566,0,0.0196645182328566
0.029,2400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.78322401633604,-3.54045944899566,0,0.0200629724204802
0.029,2350,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.7621706071382,-3.54045944899566,0,0.0195728871825264
0.029,2825,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.94626364358054,-3.54045944899566,0,0.0203783473054871
0.275,2350,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.7621706071382,-1.29098418131557,0,0.18647387979433
0.275,2400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.78322401633604,-1.29098418131557,0,0.190252324676967
0.275,2400,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,7.78322401633604,-1.29098418131557,0,0.185118578133392
0.275,2350,2018,0,0,1,0,0,0,0,0,0,1,0,0,1,7.7621706071382,-1.29098418131557,1,0.185604964661888
0.275,2850,2022,0,0,0,0,0,0,1,0,0,1,0,0,1,7.9550742732627,-1.29098418131557,1,0.194953487173481
0.027,2839,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.95120715647297,-3.61191841297781,0,0.0190669925196298
0.027,2341,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.75833346749091,-3.61191841297781,0,0.0182382102224263
0.027,2392,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.77988511507052,-3.61191841297781,0,0.0186170394088714
0.019,2392,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.77988511507052,-3.9633162998157,0,0.0131008795840206
0.125,2391,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.77946696745832,-2.07944154167984,0,0.0838291874672832
0.125,2341,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.75833346749091,-2.07944154167984,0,0.0840427100042084
0.125,2391,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.77946696745832,-2.07944154167984,0,0.0861539557630985
0.047,2388,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,7.77821147451249,-3.05760767727208,1,0.0314802167083607
0.047,2388,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.77821147451249,-3.05760767727208,0,0.0323532325631016
0.167,2333,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.75491027202143,-1.78976146656538,0,0.112421113461343
0.072,2332,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.75448154747038,-2.63108915996608,0,0.048222447717305
0.072,2328,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.75276480885133,-2.63108915996608,0,0.0483650804890032
0.072,2824,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.94590959861313,-2.63108915996608,0,0.0505766034642867
0.072,2382,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.77569574991525,-2.63108915996608,0,0.0481038145835774
0.006,2330,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.75362354655975,-5.11599580975408,0,0.0040150900294633
0.006,2380,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.77485576666552,-5.11599580975408,0,0.0040052845987414
0.006,2821,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.944846711002,-5.11599580975408,0,0.0042102384601855
0.282,2380,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.77485576666552,-1.26584820804402,0,0.188248376140847
0.282,2330,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.75362354655975,-1.26584820804402,0,0.188709231384777
0.282,2380,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.77485576666552,-1.26584820804402,0,0.19346891888751
0.282,2820,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.94449216393216,-1.26584820804402,0,0.197811044549975
0.07,350,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,5.85793315448346,-2.65926003693278,0,0.006868560945233
0.07,370,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,5.91350300563827,-2.65926003693278,0,0.0074351650297936
0.07,380,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,5.94017125272043,-2.65926003693278,0,0.0076642575584394
0.07,405,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,6.00388706710654,-2.65926003693278,0,0.0081767744694978
0.022,375,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,5.92692602597041,-3.81671282562382,0,0.0023683519205244
0.022,385,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,5.95324333428778,-3.81671282562382,0,0.0024404688342667
0.022,410,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,6.01615715969835,-3.81671282562382,0,0.0026015777461917
0.022,415,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,6.0282785202307,-3.81671282562382,0,0.002269957215937
0.034,412,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,6.02102334934953,-3.38139475436598,0,0.0040402377875681
0.034,387,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,5.95842469302978,-3.38139475436598,0,0.0037912314040233
0.034,377,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,5.93224518744801,-3.38139475436598,0,0.0036797060335954
0.034,416,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,6.03068526026126,-3.38139475436598,0,0.0035165710773676
0.823,415,2016,1,0,0,0,0,0,0,0,1,0,0,0,1,6.0282785202307,-0.194799078305067,1,0.0985098148539821
0.823,390,2017,0,1,0,0,0,0,0,0,1,0,0,0,1,5.96614673912369,-0.194799078305067,1,0.0924816737572893
0.823,359,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,5.88332238848828,-0.194799078305067,0,0.0828317195807638
0.823,418,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,6.03548143252476,-0.194799078305067,0,0.0855310460161255
0.013,438,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,6.08221891037645,-4.3428059215206,0,0.0016346560953611
0.013,416,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,6.03068526026126,-4.3428059215206,0,0.0015161943515638
0.013,479,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,6.17170059741091,-4.3428059215206,0,0.0017960805589556
1.524,480,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,6.17378610390194,0.421338457264455,0,0.210995588062569
0.013,549,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,6.30809844150953,-4.3428059215206,0,0.0020490325021553
0.013,523,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,6.25958146406492,-4.3428059215206,0,0.0019062847393899
0.013,567,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,6.34035930372775,-4.3428059215206,0,0.0021240159177723
0.013,571,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,6.34738920965601,-4.3428059215206,0,0.0018456976727442
0.899,524,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,6.26149168432104,-0.106472244510517,0,0.132079042995938
0.899,568,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,6.34212141872115,-0.106472244510517,0,0.147142988453317
1.206,630,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,6.44571981938558,0.187309098304994,0,0.188920681145555
1.206,636,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,6.45519856334012,0.187309098304994,0,0.221028405435314
1.206,615,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,6.42162226780652,0.187309098304994,0,0.212945145696061
1.206,668,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,6.50428817353665,0.187309098304994,0,0.232384079378904
2.009,671,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,6.50876913697168,0.697637085832797,0,0.377982680724207
1.456,847,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,6.74170069465205,0.375692949774494,0,0.354098771226385
1.456,838,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,6.73101810048208,0.375692949774494,0,0.30340841669718
1.456,879,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,6.77878489768518,0.375692949774494,0,0.368832011293307
0.024,988,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,6.89568269774787,-3.72970144863419,0,0.006833749812822
0.024,1030,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,6.93731408122368,-3.72970144863419,0,0.0071314442164751
0.024,952,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,6.85856503479136,-3.72970144863419,0,0.0065605515567923
0.024,912,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,6.81563999007433,-3.72970144863419,0,0.0061377390708679
0.024,933,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,6.83840520084734,-3.72970144863419,0,0.0055683513228305
0.407,990,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,6.89770494312864,-0.898942093539542,0,0.116123658341464
0.407,1032,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,6.93925394604151,-0.898942093539542,0,0.121172296112909
0.407,954,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,6.86066367144829,-0.898942093539542,0,0.111489809041538
0.407,934,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,6.83947643822884,-0.898942093539542,0,0.0945311939482682
0.407,914,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,6.81783057145415,-0.898942093539542,0,0.10431413987154
1.12,1021,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,6.92853781816467,0.113328685307003,0,0.329562793659383
1.12,983,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,6.89060912014717,0.113328685307003,0,0.31613103882308
1.639,1105,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.00760061395185,0.494086299761693,0,0.52196828791788
1.639,1020,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,6.92755790627832,0.494086299761693,0,0.468806327749452
1.639,1064,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,6.96979066990159,0.494086299761693,0,0.500754277805152
0.384,1134,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.0335064842877,-0.95711272639441,0,0.122115270737598
0.035,1258,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.13727843726039,-3.35240721749272,0,0.0126901125569476
0.035,1307,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.17548971362422,-3.35240721749272,0,0.0131976980608398
0.035,1210,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.09837563859079,-3.35240721749272,0,0.0121610559336916
0.035,1164,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.05961762829138,-3.35240721749272,0,0.0101316104285855
0.035,1161,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.05703698169789,-3.35240721749272,0,0.0113953714008353
0.257,1310,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.1777824161952,-1.35867919408692,0,0.0971313044220503
0.257,1164,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.05961762829138,-1.35867919408692,0,0.0838908511225374
0.257,1212,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,7.10002716662926,-1.35867919408692,0,0.0894445310674205
0.257,1166,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.06133436691044,-1.35867919408692,0,0.0745228259902209
0.135,1280,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.15461535691366,-2.00248050054371,0,0.0498037891045849
0.135,1329,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.19218205871325,-2.00248050054371,0,0.0517624823313239
0.135,1231,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.11558212618445,-2.00248050054371,0,0.0477212199337342
0.049,1340,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.20042489294496,-3.01593498087151,0,0.0189434077713778
0.049,1290,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.16239749735572,-3.01593498087151,0,0.0182181918794572
0.049,1191,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.0825485693553,-3.01593498087151,0,0.0163658586816435
0.049,1192,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.0833878476253,-3.01593498087151,0,0.0145255418302736
0.05,1244,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.12608727329912,-2.99573227355399,0,0.0178612244007617
0.05,1195,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.08590146436561,-2.99573227355399,0,0.0148592943239103
0.018,1348,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.20637729147225,-4.01738352108597,0,0.0070003582322597
0.018,1298,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.16857989726403,-4.01738352108597,0,0.0067339105308737
0.018,1248,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.12929754892937,-4.01738352108597,0,0.0064507212684014
0.018,1198,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.0884087786754,-4.01738352108597,0,0.0053627785961329
0.013,1249,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.13009851012558,-4.3428059215206,0,0.0046625882275496
0.19,1600,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.37775890822787,-1.66073120682165,0,0.0876226034311044
0.19,1550,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.34601020991329,-1.66073120682165,0,0.0845726069284286
0.19,1450,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.27931883541462,-1.66073120682165,0,0.0685176743670028
0.265,1600,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.37775890822787,-1.32802545299591,0,0.12221047320654
0.265,1400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.24422751560335,-1.32802545299591,0,0.107037469903915
0.265,1450,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.27931883541462,-1.32802545299591,0,0.0955641247750303
